139651	139652	2
139638	139650	1
139643	139650	1
139648	139650	1
139649	139650	2
136333	139648	1
139612	139648	1
139644	139648	1
139646	139648	1
139647	139648	2
139644	139646	1
139645	139646	1
87957	139644	1
139643	139644	5
139641	139642	2
139639	139640	2
139640	139640	1
139637	139638	2
139635	139636	1
87875	139634	1
139632	139634	1
139633	139634	2
139591	139630	1
139629	139630	1
126828	139628	1
139625	139628	1
139627	139628	2
139625	139626	4
139622	139624	1
139623	139624	4
139619	139622	1
139620	139622	1
139621	139622	4
139619	139620	2
139614	139618	1
139615	139618	2
139616	139618	2
139617	139618	3
139492	139616	1
139614	139616	1
139615	139616	5
139611	139614	1
139612	139614	1
139613	139614	1
139590	139612	1
139611	139612	2
139605	139610	1
139607	139610	1
139609	139610	2
139610	139610	1
139584	139608	1
139591	139608	1
139603	139608	1
139606	139608	1
139607	139608	1
117433	139606	1
139599	139606	1
139604	139606	1
139605	139606	4
139597	139604	1
139602	139604	2
139599	139602	1
139600	139602	1
139601	139602	2
139596	139600	1
139599	139600	2
139597	139598	2
139586	139596	1
139589	139596	1
139591	139596	1
139595	139596	2
139596	139596	1
139592	139594	2
139593	139594	2
92586	139592	1
139590	139592	1
139591	139592	2
76213	139590	1
139588	139590	2
139589	139590	3
139578	139588	1
139585	139588	1
139587	139588	2
139580	139586	1
139585	139586	1
139586	139586	1
139110	139584	1
139581	139584	1
136638	139582	1
139070	139582	1
139580	139582	1
139581	139582	2
99843	139580	1
139387	139580	1
139576	139580	1
139579	139580	1
139564	139578	1
139575	139578	2
139577	139578	3
71379	139576	1
92601	139576	1
139575	139576	2
139437	139574	1
139570	139574	1
116550	139572	1
138550	139572	1
139571	139572	3
139561	139570	2
139562	139570	1
139569	139570	3
84388	139568	1
139567	139568	3
139568	139568	1
112131	139566	1
139565	139566	2
139559	139564	1
139561	139564	1
139562	139564	1
139563	139564	2
137516	139562	1
139397	139562	1
139542	139562	1
139557	139562	1
139556	139560	1
139557	139558	4
139553	139556	1
139555	139556	2
139552	139554	1
139553	139554	1
139504	139552	1
139547	139552	1
139549	139552	1
139551	139552	4
139552	139552	1
139548	139550	1
139549	139550	3
89680	139548	1
139547	139548	6
139330	139546	1
139545	139546	3
101427	139544	1
139537	139544	1
139539	139544	1
139543	139544	2
139335	139542	1
139541	139542	1
89681	139540	1
139533	139540	1
139536	139540	1
139538	139540	3
139539	139540	1
139533	139538	1
139536	139538	2
139537	139538	1
139538	139538	1
139532	139536	1
139535	139536	2
139528	139534	1
139533	139534	1
139534	139534	1
139462	139532	1
139528	139532	1
139530	139532	1
139531	139532	1
137994	139530	1
139529	139530	1
139525	139528	1
139527	139528	1
139528	139528	1
120872	139526	1
139459	139526	1
139474	139526	1
139524	139526	1
139523	139524	1
139521	139522	1
139522	139522	1
139007	139520	1
85632	139518	1
139517	139518	1
139516	139516	1
139371	139514	1
139513	139514	1
138958	139512	1
139128	139512	1
139506	139512	1
139508	139512	1
139487	139510	1
139505	139510	1
139508	139510	1
139505	139508	1
139507	139508	1
139372	139506	1
139503	139506	1
139505	139506	2
139502	139504	1
139503	139504	1
139504	139504	1
139495	139502	1
139500	139502	2
139498	139500	2
139499	139500	2
139496	139498	1
139497	139498	1
139482	139496	1
139487	139496	1
139494	139496	1
139495	139496	2
139402	139494	1
139492	139494	1
139493	139494	4
139244	139492	1
139490	139492	2
139491	139492	3
138971	139490	1
139489	139490	2
137050	139488	1
139473	139488	1
139487	139488	3
139463	139486	1
139485	139486	2
139477	139484	1
139483	139484	1
139467	139482	1
139479	139482	1
139480	139482	1
139481	139482	3
139474	139480	1
139476	139480	1
139478	139480	1
139479	139480	2
139480	139480	1
139467	139478	1
139471	139478	1
139477	139478	2
139478	139478	1
139434	139476	1
139475	139476	3
139476	139476	1
139472	139474	1
139473	139474	2
139474	139474	1
139468	139472	1
139470	139472	1
139471	139472	1
81134	139470	1
139469	139470	2
139445	139468	1
139467	139468	1
139464	139466	1
139465	139466	2
139460	139462	2
139461	139462	2
133423	139460	1
139395	139460	1
139456	139460	1
139457	139458	3
139445	139454	1
139448	139454	1
139451	139454	1
139452	139454	1
139453	139454	1
139418	139452	1
139446	139452	1
139451	139452	3
139448	139450	1
139449	139450	4
139436	139448	1
139442	139448	1
139445	139448	1
139446	139448	2
139447	139448	4
139445	139446	1
139446	139446	1
139442	139444	2
139431	139442	1
139442	139442	2
134663	139440	1
139428	139440	1
139435	139440	1
139436	139440	1
139437	139440	1
139439	139440	2
139436	139438	2
139437	139438	2
139433	139436	1
139435	139436	4
139433	139434	2
92067	139432	1
92219	139432	1
118240	139432	1
133231	139432	1
139431	139432	1
138388	139430	1
139427	139430	1
139429	139430	3
139415	139428	1
139427	139428	1
139424	139426	1
139425	139426	2
139424	139424	1
139418	139422	1
139184	139420	1
139409	139418	1
139410	139418	1
139414	139418	1
139416	139418	1
139418	139418	1
139404	139412	1
139407	139412	1
139410	139412	1
139411	139412	3
139407	139410	1
139304	139408	1
139403	139408	1
139407	139408	3
71636	139406	1
139389	139404	1
139400	139404	1
139403	139404	1
139401	139402	1
139399	139400	1
139400	139400	1
139397	139398	1
106526	139396	1
139395	139396	2
139270	139394	1
139387	139394	1
139390	139394	1
139391	139394	1
139389	139392	1
139390	139392	2
139391	139392	1
139384	139390	1
139388	139390	1
107650	139388	1
139387	139388	2
139293	139386	1
139383	139386	1
139384	139386	1
139383	139384	1
139380	139382	1
139381	139382	1
139347	139380	1
139379	139380	4
139375	139378	1
139376	139378	1
139377	139378	1
139372	139376	1
139374	139376	1
139375	139376	1
139359	139374	1
139373	139374	1
122303	139372	1
139370	139372	1
139371	139372	1
139362	139370	1
139366	139370	1
139369	139370	2
139363	139366	1
136290	139362	1
139359	139362	1
138419	139360	1
139359	139360	2
92053	139356	1
139354	139356	1
139355	139356	4
138665	139352	1
139350	139352	1
139351	139352	1
139349	139350	1
139344	139348	1
139347	139348	1
139345	139346	1
139250	139344	1
139340	139342	1
139341	139342	1
139342	139342	1
139311	139340	1
139335	139340	1
139338	139340	1
139339	139340	2
139337	139338	1
139332	139336	1
139334	139336	1
139335	139336	2
139334	139334	1
139327	139332	1
139331	139332	1
139278	139330	1
139291	139330	1
139327	139330	1
139325	139328	1
139326	139328	1
139328	139328	1
139153	139326	1
139325	139326	1
139304	139324	1
139313	139324	1
139320	139324	1
139310	139322	1
139321	139322	1
139319	139320	1
139320	139320	1
139317	139318	1
139313	139316	1
139314	139316	2
139315	139316	1
139309	139314	1
139312	139314	1
139309	139312	2
139311	139312	2
138943	139310	1
139309	139310	3
139293	139308	1
139305	139308	1
139306	139308	1
139307	139308	3
139302	139306	1
139305	139306	1
139303	139304	1
136217	139302	1
139246	139300	1
139282	139300	1
139297	139300	1
139298	139300	2
139299	139300	2
139280	139298	1
139297	139298	1
139290	139296	1
139295	139296	2
139293	139294	1
139285	139292	1
139291	139292	1
139288	139290	1
139249	139288	1
139282	139288	1
139265	139286	1
139285	139286	5
139281	139284	1
139283	139284	1
139268	139282	1
139279	139280	1
139272	139278	1
139277	139278	3
139273	139276	1
139272	139274	1
139273	139274	1
139266	139272	1
139271	139272	1
139265	139268	1
139266	139268	1
139265	139266	2
91948	139264	1
139259	139262	1
139262	139262	1
139253	139256	1
139255	139256	2
138941	139254	1
139253	139254	1
87641	139252	1
139241	139252	1
139251	139252	2
139249	139250	1
139245	139248	1
139247	139248	2
139241	139246	1
139243	139246	1
139244	139246	2
139245	139246	1
139229	139244	1
139231	139244	1
139233	139240	1
139220	139238	1
139236	139238	1
139235	139236	2
139231	139234	1
139229	139232	1
139231	139232	1
85081	139230	1
139226	139228	1
139227	139228	1
139225	139226	3
139224	139224	1
128777	139222	1
137511	139222	1
139219	139220	1
139210	139214	1
139213	139214	1
139211	139212	1
139091	139210	1
139207	139210	1
139209	139210	3
139210	139210	1
139187	139208	1
139206	139208	1
139207	139208	3
139177	139206	1
139203	139206	1
139205	139206	2
139190	139204	1
139201	139204	1
139202	139204	1
139203	139204	1
139201	139202	2
139187	139200	1
139196	139200	1
139196	139198	1
139194	139196	1
139192	139194	1
139182	139192	1
139189	139192	1
139191	139192	1
139170	139190	1
139187	139190	1
139189	139190	1
139185	139188	1
139186	139188	2
139187	139188	3
139188	139188	1
139182	139186	1
139184	139186	1
139185	139186	1
139173	139184	1
139183	139184	2
139173	139182	1
139175	139182	1
139181	139182	1
139179	139180	3
139175	139178	1
139177	139178	1
139131	139174	1
139172	139174	1
134819	139172	1
139170	139172	1
139169	139170	2
139160	139168	1
139167	139168	3
139158	139166	1
139161	139166	1
139163	139166	1
139164	139166	1
139165	139166	2
139160	139164	1
139162	139164	1
139163	139164	1
139164	139164	1
139160	139162	1
139161	139162	1
138391	139160	1
139139	139160	1
139158	139160	1
139159	139160	1
139160	139160	1
139157	139158	1
139154	139156	1
139146	139152	1
139149	139150	1
139150	139150	1
139147	139148	2
139145	139146	1
139143	139144	2
139140	139142	1
139129	139140	1
139139	139140	2
139137	139138	1
139134	139136	1
139135	139136	1
139105	139134	1
139126	139134	1
139124	139132	1
139125	139132	1
139125	139128	1
139126	139128	1
139127	139128	1
124102	139124	1
138875	139120	1
139116	139118	1
139019	139116	1
139106	139116	1
139113	139114	1
139111	139112	1
137267	139110	1
139077	139110	1
139090	139110	1
139041	139108	1
139052	139108	1
139079	139108	1
139105	139106	1
139097	139104	1
139103	139104	1
139101	139102	1
139095	139100	1
139098	139100	1
139094	139096	1
139091	139094	1
139089	139090	1
139087	139088	1
139077	139086	1
139084	139086	1
139079	139080	2
95347	139078	1
139072	139076	1
139040	139074	1
139073	139074	1
139070	139072	1
139067	139070	1
139069	139070	2
139065	139066	2
138906	139064	1
139063	139064	3
139046	139062	1
139054	139062	1
139059	139060	1
139045	139058	1
139054	139058	1
139055	139058	1
139042	139056	1
139051	139054	1
139052	139054	1
139043	139052	1
139044	139048	1
139045	139048	1
139047	139048	1
139044	139046	1
139045	139046	1
139043	139044	1
139038	139040	1
139039	139040	1
139032	139038	1
139033	139038	1
139037	139038	1
139034	139036	2
139035	139036	2
139036	139036	1
139032	139034	1
139033	139034	3
139026	139030	1
139028	139030	1
139028	139028	1
139022	139026	1
139025	139026	2
139023	139024	1
139018	139022	1
139021	139022	2
139018	139020	1
139019	139020	2
139012	139018	1
139017	139018	1
139018	139018	1
138947	139016	1
138964	139016	1
139014	139016	1
118567	139014	1
139011	139014	1
138967	139012	1
139009	139012	1
139010	139012	1
139009	139010	1
138900	139008	1
139007	139008	2
138195	139006	1
139005	139006	1
138736	139000	1
138998	139000	1
138995	138998	1
138997	138998	1
138995	138996	1
137768	138994	1
138993	138994	1
138987	138990	2
138977	138988	1
138987	138988	1
138984	138986	2
138834	138984	1
138961	138984	1
138978	138984	1
138981	138982	2
138979	138980	1
138976	138978	1
138977	138978	2
138972	138974	1
138973	138974	2
138969	138970	1
138878	138968	1
138963	138968	1
138964	138968	1
138959	138966	1
138964	138966	1
138965	138966	1
138959	138960	1
138957	138958	1
138950	138956	1
138952	138954	1
138780	138952	1
138950	138952	1
138941	138950	1
138946	138950	1
133143	138948	1
138946	138948	1
138941	138942	1
138935	138940	1
138939	138940	1
138940	138940	2
138933	138934	2
138931	138932	1
138929	138930	3
138925	138928	1
138925	138926	1
138923	138924	1
138919	138920	1
138914	138918	1
138875	138916	1
138915	138916	2
138907	138914	2
138911	138912	1
138912	138912	1
138906	138910	1
138899	138904	1
138904	138904	1
138902	138902	1
138898	138900	1
138899	138900	1
138895	138896	1
135687	138894	1
138884	138892	1
138890	138892	1
138891	138892	1
138889	138890	1
138777	138888	1
138887	138888	1
138882	138884	1
138883	138884	3
138881	138882	1
138880	138880	1
138877	138878	1
138866	138868	1
138867	138868	1
138865	138866	2
138727	138864	1
138817	138862	1
138851	138862	1
138847	138860	1
138859	138860	1
138853	138856	1
138855	138856	1
138848	138852	1
138726	138850	1
138575	138848	1
138845	138846	2
104868	138840	1
133003	138840	1
138834	138836	1
138835	138836	1
137354	138832	1
138827	138832	1
138817	138830	1
138829	138830	1
92353	138824	1
138823	138824	2
138821	138822	1
138789	138812	1
138810	138812	1
138809	138810	1
138805	138806	1
138797	138804	1
138800	138802	1
138794	138794	1
96047	138788	1
138785	138788	1
138695	138786	1
138785	138786	2
138781	138782	2
136469	138780	1
138775	138780	1
138779	138780	1
138771	138778	1
138775	138776	2
108003	138774	1
138765	138772	1
138771	138772	1
138767	138770	1
138768	138770	1
138761	138768	1
138764	138766	1
138765	138766	2
138746	138762	1
138758	138762	1
138757	138760	1
138756	138758	1
138751	138752	1
138749	138750	1
138741	138748	1
138745	138746	1
138743	138744	1
138741	138742	1
138739	138740	1
138734	138738	1
138735	138736	1
138732	138734	1
138731	138732	1
138725	138730	1
138712	138728	1
138727	138728	1
138724	138726	1
138723	138724	1
138692	138718	1
138717	138718	1
138700	138712	1
138707	138710	1
138707	138708	2
138704	138706	1
138697	138698	1
138695	138696	3
138690	138692	1
138691	138692	1
138689	138690	1
138663	138688	1
138687	138688	1
138680	138684	1
138681	138684	1
138682	138684	1
138680	138680	1
138678	138678	1
138673	138676	1
138670	138674	1
138671	138672	1
138669	138670	1
138665	138668	1
137830	138662	1
138661	138662	1
138612	138656	1
138654	138656	1
138647	138648	1
138641	138644	1
138643	138644	1
138637	138640	1
138637	138638	1
138635	138636	1
138629	138632	1
138629	138630	2
138624	138626	1
138622	138624	1
138606	138622	1
138621	138622	1
138615	138616	1
138601	138614	1
138606	138608	1
138605	138606	1
138601	138602	1
138467	138598	1
138597	138598	1
138595	138596	1
138593	138594	1
138588	138590	1
138578	138580	1
138574	138576	1
138571	138572	2
138569	138570	1
138565	138566	2
138562	138564	1
138563	138564	1
138549	138562	1
138559	138562	1
138561	138562	2
138555	138560	1
138559	138560	2
138557	138558	1
138542	138554	1
138553	138554	1
138551	138552	2
138541	138548	1
138547	138548	1
138532	138544	1
138533	138542	1
138539	138542	1
138533	138536	1
138531	138532	1
138388	138530	1
138510	138528	1
138524	138526	1
138525	138526	1
138505	138518	1
138515	138516	1
138513	138514	1
138508	138512	1
138505	138508	1
138507	138508	1
138503	138504	1
138499	138502	1
138495	138496	1
138496	138496	1
138042	138492	1
138488	138492	1
138490	138492	1
138473	138486	1
138482	138486	1
138483	138484	1
138484	138484	1
138478	138482	1
138479	138480	1
138149	138478	1
134124	138476	1
138473	138476	1
138473	138474	1
138472	138472	1
138447	138470	1
138461	138470	1
138464	138468	1
138461	138466	1
138464	138466	1
138465	138466	1
138172	138464	1
138401	138460	1
138457	138460	2
138459	138460	1
138216	138458	1
138457	138458	1
138453	138454	1
138446	138452	1
138445	138446	2
138437	138444	1
138439	138440	1
138415	138436	1
138435	138436	1
138432	138434	1
138404	138428	1
138422	138424	1
138423	138424	1
138183	138422	1
138417	138420	1
86867	138414	1
138410	138412	1
138411	138412	3
138225	138410	1
138409	138410	1
138407	138408	1
83629	138402	1
138400	138400	1
138397	138398	1
138387	138388	1
138384	138386	1
138385	138386	1
138380	138382	1
138379	138380	1
138377	138378	1
138378	138378	1
138371	138372	2
138359	138360	1
138346	138354	1
138353	138354	3
138349	138350	1
138347	138348	1
138023	138342	1
138340	138342	1
138339	138340	1
138336	138338	1
138337	138338	2
138333	138334	1
138008	138330	1
138327	138328	1
138287	138324	1
138306	138322	1
138319	138322	1
138312	138316	1
138315	138316	1
138313	138314	1
138311	138312	1
92262	138310	1
138307	138310	1
138308	138310	1
138301	138304	1
138303	138304	1
138300	138302	1
138299	138300	1
138296	138298	1
138298	138298	1
138295	138296	1
138293	138294	1
137153	138286	1
138281	138286	1
138285	138286	1
138282	138284	2
138272	138276	1
138274	138276	1
138273	138274	1
138265	138266	1
138261	138262	1
138262	138262	1
138255	138256	1
138239	138240	1
130985	138236	1
138235	138236	1
138204	138234	1
138229	138230	1
138221	138222	1
127491	138220	1
138217	138218	1
138215	138216	1
138213	138214	1
138209	138210	1
99112	138186	1
138184	138184	1
138173	138180	1
138123	138164	1
138157	138158	1
138151	138152	1
138149	138150	1
138145	138146	1
138138	138144	1
138139	138144	1
138112	138142	1
138134	138142	1
138129	138140	1
138139	138140	1
138135	138138	1
138138	138138	1
138132	138134	1
138133	138134	1
138131	138132	1
138123	138128	1
138127	138128	1
138047	138122	1
138119	138120	1
138111	138112	1
137466	138106	1
137915	138106	1
138103	138106	1
138068	138098	1
138083	138090	1
138089	138090	1
138077	138082	1
138081	138082	1
138065	138074	1
138072	138074	1
138064	138072	1
138059	138060	2
138039	138040	1
138029	138030	1
138025	138028	1
138012	138020	1
138017	138020	1
138016	138016	1
138011	138014	1
138011	138012	1
138009	138010	1
138005	138008	1
137883	137998	1
137991	137992	2
137987	137988	1
137985	137986	3
137983	137984	1
137978	137980	1
137971	137972	1
137907	137970	1
137959	137970	1
137961	137962	1
137951	137952	1
137947	137948	1
137942	137946	1
137943	137944	2
137941	137942	2
137939	137940	1
137932	137938	1
137937	137938	1
137928	137930	1
137927	137928	1
137923	137924	1
137898	137900	1
137896	137898	1
137895	137896	1
137893	137894	2
137885	137888	1
137674	137886	1
137875	137884	1
137879	137880	1
137873	137874	1
137817	137862	1
137855	137856	1
137844	137846	1
137839	137842	2
137836	137840	1
137835	137836	1
137831	137832	1
137828	137830	1
137824	137826	1
137816	137822	1
137802	137810	1
137804	137806	1
137391	137804	1
137803	137804	1
137799	137802	1
137679	137784	1
137779	137780	1
137777	137778	1
137773	137776	1
137775	137776	2
137766	137768	1
137757	137766	1
137765	137766	1
137762	137764	1
137755	137756	1
137754	137754	1
137747	137750	1
137747	137748	1
137743	137744	1
137739	137740	1
137736	137738	2
137732	137732	1
137729	137730	1
137730	137730	1
137728	137728	1
137718	137722	1
137717	137718	1
131426	137714	1
137713	137714	2
137714	137714	1
137711	137712	1
137689	137690	1
137687	137688	1
137685	137686	2
136920	137684	1
137683	137684	1
137680	137682	1
137677	137678	1
137670	137672	1
137656	137662	1
137657	137658	1
137651	137656	1
137648	137650	1
137639	137640	1
137637	137638	1
137624	137626	1
137621	137622	2
137620	137620	1
137617	137618	3
137554	137610	1
137590	137606	1
137600	137602	1
137483	137598	1
137546	137598	1
114361	137590	1
85955	137588	1
137583	137588	1
137586	137588	1
137585	137586	1
137553	137582	1
137580	137582	1
137581	137582	1
137348	137576	1
137572	137576	1
137565	137566	2
137558	137564	1
137555	137560	1
137551	137552	1
137549	137550	1
137548	137548	1
137539	137540	1
137531	137534	1
137529	137530	2
137500	137520	1
137514	137518	1
137517	137518	1
137511	137516	1
137509	137510	1
137504	137506	1
137464	137504	1
137488	137500	1
137495	137496	1
137493	137494	1
137430	137490	1
137481	137484	1
137479	137480	1
137459	137460	1
137457	137458	1
137451	137452	1
137445	137446	2
137439	137440	1
137433	137436	1
137421	137434	1
137430	137432	1
137428	137430	1
137429	137430	1
137416	137420	1
137355	137404	1
137403	137404	1
137384	137400	1
137399	137400	1
137373	137396	1
137387	137392	1
137376	137378	1
137370	137372	1
137336	137370	1
137355	137356	2
137327	137328	1
137310	137312	1
137303	137310	1
137303	137304	1
137285	137286	1
137275	137276	1
137203	137274	1
137273	137274	1
137252	137262	1
137254	137262	1
137250	137252	1
137246	137250	1
137233	137234	1
137230	137232	1
137221	137230	1
137223	137224	1
137218	137220	1
137219	137220	1
137202	137208	1
137191	137192	1
137041	137186	1
137185	137186	1
137170	137178	1
137163	137166	1
136504	137164	1
137148	137160	1
137078	137158	1
137062	137148	1
137123	137132	1
137131	137132	1
137078	137126	1
104437	137124	1
137118	137120	1
137116	137118	1
137041	137112	1
137109	137112	1
137095	137110	1
137103	137104	1
137097	137098	1
137095	137096	1
137093	137094	1
137077	137078	1
137063	137066	1
137055	137064	1
137063	137064	1
137032	137060	1
136806	137056	1
137005	137056	1
137044	137056	1
137055	137056	1
137052	137054	1
137053	137054	1
136855	137050	1
137043	137048	1
137043	137044	1
137037	137040	1
137029	137030	1
134845	137028	1
137016	137018	1
137001	137004	1
137001	137002	1
136988	136996	1
136995	136996	1
136387	136986	1
136985	136986	1
136981	136982	1
136978	136978	1
136944	136964	1
136946	136948	1
136947	136948	1
136910	136930	1
136930	136930	1
136752	136928	1
136926	136928	1
136927	136928	2
136920	136926	1
136913	136918	1
136917	136918	1
136905	136908	1
136907	136908	1
136905	136906	1
136901	136904	1
136903	136904	1
136899	136900	1
136895	136896	1
136888	136894	1
136893	136894	2
136797	136888	1
136861	136886	1
136878	136880	1
136871	136874	1
136865	136866	1
136862	136864	1
136852	136854	1
136833	136834	1
136821	136826	1
136823	136826	1
136712	136812	1
136811	136812	1
136793	136798	1
136795	136798	1
136793	136794	1
136789	136790	1
136784	136788	1
136784	136786	1
136785	136786	1
136775	136778	1
136766	136770	1
136769	136770	1
136766	136768	1
136640	136766	1
136759	136760	1
136751	136754	1
136751	136752	1
136733	136734	1
136723	136724	1
136713	136720	1
136713	136714	1
136704	136706	1
136701	136702	1
136299	136700	1
136699	136700	1
136694	136696	1
136695	136696	1
136687	136688	1
136680	136682	1
136675	136676	1
136657	136668	1
136665	136666	1
136645	136646	1
136511	136640	1
136636	136640	1
136638	136638	1
136617	136626	1
136616	136620	1
136615	136616	1
136607	136614	1
136609	136610	1
136607	136608	1
136599	136600	1
136574	136594	1
136591	136592	1
136585	136586	1
136581	136582	1
136573	136574	1
136561	136562	1
136552	136556	1
136555	136556	1
136553	136554	2
136545	136550	1
136549	136550	1
136538	136544	1
136523	136524	1
136519	136522	1
136509	136510	1
136501	136502	1
136495	136496	1
136481	136482	1
90806	136480	1
136477	136478	1
136475	136476	1
136465	136466	1
136451	136452	1
136449	136450	1
136445	136448	1
136393	136444	1
136439	136442	1
136253	136440	1
136330	136440	1
136428	136436	1
136431	136432	1
136428	136430	1
136425	136428	1
136423	136424	1
136424	136424	1
136417	136418	1
136406	136408	1
136407	136408	1
136403	136404	1
136371	136374	1
136346	136348	1
136141	136338	1
136335	136336	1
136333	136334	1
136327	136330	1
136324	136328	1
136322	136324	1
136323	136324	1
136310	136314	1
136313	136314	1
136311	136312	1
136309	136310	1
136302	136306	1
136302	136302	1
136269	136292	1
136287	136290	1
136283	136284	2
136261	136270	1
136265	136266	1
97944	136254	1
136239	136254	1
136254	136254	1
136248	136250	1
136237	136238	1
136216	136220	1
136217	136220	1
136219	136220	1
136207	136208	2
135620	136204	1
136202	136204	1
136178	136184	1
136177	136178	1
136173	136174	1
136160	136162	1
136151	136152	1
136152	136152	1
136139	136142	1
136133	136136	1
136128	136130	1
136115	136126	1
136119	136120	1
136116	136118	1
136096	136098	1
136087	136088	1
136083	136084	1
136080	136082	1
136067	136068	1
136061	136064	1
136050	136052	1
136041	136044	1
136031	136032	1
136026	136028	1
136004	136008	1
136006	136008	1
136002	136004	1
135997	136000	1
135996	135996	1
135983	135984	1
135750	135980	1
135970	135972	1
135942	135946	1
135945	135946	1
135937	135938	1
135932	135934	1
135924	135932	1
135923	135924	1
135915	135916	1
123508	135890	1
135871	135872	1
135865	135866	1
135860	135862	1
135849	135852	1
135837	135850	1
135825	135826	1
135816	135822	1
135822	135822	1
135790	135816	1
135814	135816	1
135811	135814	1
135809	135810	1
135793	135794	1
135783	135784	1
135767	135768	1
134652	135762	1
135761	135762	1
135756	135758	1
135757	135758	1
135753	135754	2
135750	135752	1
135745	135746	1
135739	135740	1
135731	135734	1
135722	135726	1
135709	135710	1
135700	135708	1
135704	135706	1
135694	135694	1
135690	135692	1
135673	135690	1
135682	135686	1
135657	135658	1
134619	135656	1
135645	135646	1
135633	135634	1
135619	135626	1
135623	135626	1
135623	135624	1
135602	135606	1
135606	135606	1
135563	135598	1
135580	135592	1
135579	135580	1
135573	135574	1
135542	135550	1
135542	135544	1
135539	135540	1
135524	135538	1
135536	135538	1
135529	135530	1
135522	135522	1
134728	135508	1
118821	135506	1
135500	135502	1
135501	135502	1
135495	135496	1
135491	135492	1
135487	135488	1
135471	135472	1
135449	135450	1
135447	135448	1
135434	135436	1
135427	135430	1
135417	135424	1
135415	135416	1
135393	135410	1
135385	135386	1
135377	135378	1
135351	135352	1
135337	135340	1
135337	135338	1
135334	135336	1
135273	135330	1
135306	135308	1
135301	135302	2
135295	135296	1
135284	135290	1
135279	135286	1
135275	135280	1
135257	135262	1
135240	135242	1
135216	135220	1
135214	135216	1
135195	135196	1
135188	135192	1
135176	135184	1
135165	135166	1
135157	135158	1
135155	135156	1
135145	135146	1
135141	135142	1
135137	135138	1
135133	135134	1
135129	135130	1
134504	135124	1
135116	135118	1
135096	135098	1
135097	135098	1
135066	135068	1
135047	135048	1
135027	135028	1
135001	135002	1
88616	134996	1
134992	134994	1
134992	134992	1
134977	134990	1
134986	134988	1
134987	134988	1
134978	134982	1
134975	134978	1
134970	134976	1
134971	134972	1
134948	134950	1
134943	134948	1
134947	134948	1
134937	134940	1
134931	134934	1
134893	134894	1
134887	134888	1
134879	134880	1
134809	134852	1
134849	134852	1
134841	134842	1
134832	134834	1
134816	134826	1
134825	134826	1
134812	134812	1
134779	134784	1
134749	134752	1
134726	134728	1
134725	134726	1
134721	134722	1
134713	134714	1
134707	134712	1
134699	134700	1
134683	134684	1
134618	134636	1
134617	134620	1
134599	134600	1
134557	134558	1
134554	134556	1
134519	134520	1
134517	134518	1
134510	134516	1
134502	134504	1
134485	134486	1
134467	134468	1
134458	134460	1
134451	134452	2
134446	134450	1
134444	134446	1
134397	134398	1
134380	134382	1
134333	134344	1
134343	134344	1
134339	134340	1
134329	134330	1
134326	134328	1
134319	134320	1
134306	134312	1
134293	134294	1
134277	134278	1
134250	134254	1
134210	134212	1
134209	134210	1
134194	134196	1
134172	134174	1
134171	134172	1
134161	134164	1
134163	134164	1
134162	134162	1
134157	134158	1
134130	134132	1
134078	134122	1
134117	134118	1
134110	134112	1
134089	134104	1
134079	134088	1
134082	134084	1
134071	134072	1
134060	134062	1
134052	134054	1
134031	134032	1
133984	134006	1
133999	134000	1
133971	133972	1
133921	133940	1
133919	133922	1
133919	133920	1
133894	133896	1
133887	133888	1
133872	133874	1
133867	133868	1
133859	133860	1
133849	133850	1
133847	133848	1
133841	133842	1
133837	133840	1
133745	133764	1
133756	133758	1
133753	133754	1
133725	133730	1
133723	133724	1
133701	133704	1
133661	133662	1
133640	133642	1
133628	133630	1
128807	133592	1
133587	133588	1
133541	133546	1
133546	133546	1
133503	133508	1
133460	133468	1
133453	133462	1
133439	133442	1
133416	133430	1
133409	133420	1
133416	133420	1
133409	133418	1
133399	133400	1
133269	133354	1
133344	133348	1
133297	133334	1
133318	133328	1
133320	133322	1
133287	133296	1
133253	133262	1
133247	133248	1
133241	133246	1
133245	133246	1
133239	133242	1
132422	133188	1
133146	133162	1
133151	133152	1
133147	133150	1
133113	133114	1
133111	133112	1
132966	133106	1
133093	133098	1
133063	133088	1
133076	133078	1
133063	133064	1
133028	133048	1
133025	133032	1
133013	133014	1
133008	133010	1
132989	132990	2
132949	132952	1
132927	132934	1
132925	132926	1
132910	132912	1
132906	132910	1
132908	132908	1
132757	132890	1
132881	132882	1
132865	132866	1
132857	132858	1
132845	132846	1
132837	132838	1
132794	132796	1
132785	132790	1
132769	132772	1
132759	132764	1
132745	132748	1
132736	132738	1
132736	132736	1
130200	132714	1
132697	132698	1
132635	132692	1
132665	132666	1
132556	132644	1
132631	132632	1
132579	132586	1
132584	132586	1
132565	132566	1
132539	132540	1
132531	132534	1
132531	132532	1
132519	132520	1
132224	132482	1
132478	132482	1
132470	132472	1
132407	132408	1
132398	132400	1
132399	132400	1
132396	132396	1
129837	132366	1
132359	132360	1
132355	132356	1
132343	132344	1
132297	132298	1
132293	132294	1
132285	132286	1
132257	132258	1
132219	132226	1
132039	132222	1
121467	132220	1
132167	132168	1
132128	132130	1
132113	132114	1
132107	132108	1
131905	132098	1
132092	132094	1
132094	132094	1
132072	132074	1
132065	132068	1
131955	131960	1
131933	131934	1
